date,open,high,low,close,volume
2007-07-30,75.8499984741211,76.52999877929688,75.44000244140625,75.73999786376953,2575.0
2007-07-31,75.69999694824219,77.16999816894531,75.66999816894531,77.05000305175781,3513.0
2007-08-01,77.0,77.05999755859375,74.86000061035156,75.3499984741211,3930.0
2007-08-02,75.22000122070312,76.20999908447266,74.2699966430664,75.76000213623047,6180.0
2007-08-03,75.38999938964844,76.0,74.52999877929688,74.75,4387.0
2007-08-06,74.54000091552734,74.5999984741211,70.87000274658203,71.16999816894531,7201.0
2007-08-07,70.80000305175781,72.01000213623047,70.55999755859375,71.80000305175781,6775.0
2007-08-08,71.44000244140625,72.02999877929688,70.66000366210938,70.98999786376953,5768.0
2007-08-09,70.91000366210938,71.08000183105469,69.2699966430664,70.20999908447266,6232.0
2007-08-10,69.91000366210938,70.44999694824219,68.97000122070312,70.38999938964844,3947.0
2007-08-13,70.95999908447266,71.83000183105469,69.9000015258789,70.2300033569336,4088.0
2007-08-14,70.30999755859375,70.80000305175781,69.61000061035156,70.51000213623047,3966.0
2007-08-15,70.83999633789062,72.19999694824219,70.83000183105469,71.63999938964844,3664.0
2007-08-16,70.62000274658203,70.62000274658203,69.05000305175781,69.7699966430664,4762.0
2007-08-17,70.33000183105469,71.06999969482422,70.04000091552734,70.44000244140625,3279.0
2007-08-20,69.68000030517578,70.31999969482422,68.94000244140625,69.8499984741211,3852.0
2007-08-21,69.76000213623047,70.51000213623047,68.18000030517578,68.69000244140625,5588.0
2007-08-22,68.97000122070312,69.36000061035156,68.19000244140625,68.69999694824219,4232.0
2007-08-23,69.1500015258789,69.97000122070312,69.11000061035156,69.86000061035156,4087.0
2007-08-24,69.55000305175781,70.80999755859375,69.5199966430664,70.62000274658203,2786.0
2007-08-27,70.44000244140625,71.11000061035156,69.48999786376953,70.94999694824219,3128.0
2007-08-28,71.05000305175781,71.05000305175781,70.19999694824219,70.55000305175781,3421.0
2007-08-29,70.80000305175781,72.26000213623047,70.7699966430664,72.12999725341797,4245.0
2007-08-30,72.0999984741211,72.45999908447266,71.37999725341797,71.9000015258789,3257.0
2007-08-31,72.2300033569336,73.05999755859375,72.05000305175781,72.69000244140625,3257.0
2007-09-04,73.26000213623047,74.05000305175781,72.80000305175781,73.91999816894531,4057.0
2007-09-05,74.12999725341797,74.37999725341797,73.76000213623047,74.33999633789062,3139.0
2007-09-06,74.77999877929688,75.63999938964844,73.75,74.7699966430664,4852.0
2007-09-07,74.36000061035156,75.22000122070312,74.27999877929688,75.06999969482422,3685.0
2007-09-10,74.56999969482422,75.73999786376953,73.86000061035156,75.4800033569336,3082.0
2007-09-11,75.48999786376953,76.4000015258789,74.98999786376953,76.37999725341797,3305.0
2007-09-12,76.37999725341797,77.8499984741211,76.27999877929688,77.68000030517578,3294.0
2007-09-13,76.86000061035156,77.27999877929688,76.30000305175781,77.12000274658203,2470.0
2007-09-14,76.69000244140625,77.23999786376953,76.06999969482422,76.22000122070312,2912.0
2007-09-17,75.54000091552734,77.04000091552734,75.54000091552734,76.9800033569336,2573.0
2007-09-18,76.66999816894531,78.33000183105469,76.33000183105469,77.58999633789062,3427.0
2007-09-19,78.04000091552734,78.55999755859375,77.45999908447266,78.47000122070312,3109.0
2007-09-20,77.87000274658203,79.2699966430664,77.81999969482422,79.08999633789062,2426.0
2007-09-21,79.25,79.94999694824219,78.4800033569336,79.30000305175781,2768.0
2007-09-24,78.6500015258789,79.47000122070312,78.2300033569336,78.91000366210938,2619.0
2007-09-25,78.41999816894531,78.4800033569336,77.19000244140625,77.62000274658203,4042.0
2007-09-26,77.9000015258789,78.27999877929688,76.37999725341797,77.43000030517578,4071.0
2007-09-27,78.01000213623047,80.18000030517578,78.01000213623047,80.02999877929688,3604.0
2007-09-28,80.05999755859375,81.02999877929688,78.91999816894531,79.16999816894531,2607.0
2007-10-01,78.83000183105469,78.94000244140625,76.94000244140625,77.63999938964844,4079.0
2007-10-02,77.06999969482422,77.44999694824219,76.33000183105469,77.37999725341797,3748.0
2007-10-03,77.41999816894531,77.80999755859375,76.87000274658203,77.37999725341797,3765.0
2007-10-04,76.9800033569336,79.23999786376953,76.55999755859375,78.97000122070312,3821.0
2007-10-05,79.04000091552734,79.08000183105469,78.19000244140625,78.9000015258789,3024.0
2007-10-08,78.33999633789062,78.33999633789062,76.16000366210938,76.58000183105469,2623.0
2007-10-09,75.91999816894531,78.16000366210938,75.66999816894531,77.48999786376953,2981.0
2007-10-10,77.44000244140625,78.6500015258789,76.98999786376953,78.5999984741211,5814.0
2007-10-11,79.43000030517578,80.68000030517578,79.0999984741211,80.1500015258789,3076.0
2007-10-12,79.87000274658203,80.88999938964844,79.79000091552734,80.55000305175781,1864.0
2007-10-15,81.4000015258789,82.86000061035156,81.37000274658203,82.75,1211.0
2007-10-16,82.93000030517578,83.79000091552734,82.16999816894531,83.55000305175781,3747.0
2007-10-17,83.27999877929688,84.41000366210938,82.66999816894531,83.12999725341797,4623.0
2007-10-18,83.33999633789062,84.69999694824219,83.13999938964844,84.5999984741211,3256.0
2007-10-19,84.6500015258789,84.66000366210938,83.16999816894531,83.79000091552734,3570.0
2007-10-22,81.94999694824219,84.06999969482422,81.94999694824219,83.2699966430664,3145.0
2007-10-23,83.55999755859375,83.58000183105469,82.36000061035156,82.8499984741211,3005.0
2007-10-24,82.73999786376953,84.47000122070312,82.69999694824219,84.37000274658203,2766.0
2007-10-25,85.55999755859375,87.56999969482422,85.33000183105469,87.4800033569336,2467.0
2007-10-26,88.13999938964844,88.75,87.63999938964844,88.69000244140625,2952.0
2007-10-29,89.58999633789062,90.43000030517578,88.77999877929688,90.31999969482422,2303.0
2007-10-30,88.9800033569336,89.55000305175781,86.91000366210938,87.44000244140625,4041.0
2007-10-31,88.30999755859375,90.9000015258789,86.94000244140625,90.62999725341797,2093.0
2007-11-01,91.19999694824219,91.25,88.5999984741211,89.72000122070312,3831.0
2007-11-02,90.61000061035156,92.2300033569336,90.26000213623047,92.08000183105469,1781.0
2007-11-05,90.58000183105469,92.2699966430664,90.26000213623047,90.48999786376953,1992.0
2007-11-06,92.31999969482422,93.54000091552734,92.20999908447266,93.26000213623047,2594.0
2007-11-07,94.37999725341797,94.58999633789062,91.75,93.23999786376953,2778.0
2007-11-08,93.91999816894531,94.73999786376953,92.5199966430664,92.79000091552734,2421.0
2007-11-09,92.05000305175781,93.7699966430664,91.80999755859375,93.18000030517578,2177.0
2007-11-12,92.26000213623047,92.37999725341797,91.0,91.9800033569336,2000.0
